timestamp,device_type,cpu,memory,battery,temp,vibration
2025-12-18 17:48:15.188210,Win11,15.710834279366459,46.60304067622706,100.0,39.40616764694391,0.18928558163229553
2025-12-18 17:48:16.188210,Win11,35.79377608029924,60.17176937505982,100.0,64.67299235842772,0.022548993848660465
2025-12-18 17:48:17.188210,Win11,53.53888877351274,55.511029441721156,100.0,70.16792657139248,0.03810534474086368
2025-12-18 17:48:18.188210,Win11,88.21744111013982,44.77398141406776,100.0,47.030890107033095,0.03436291064518912
2025-12-18 17:48:19.188210,Win11,20.328573039294064,90.7313347629493,100.0,58.01970742519271,0.04343612516449611
2025-12-18 17:48:20.188210,Win11,38.86805385144726,86.77752603108196,100.0,47.746084779920245,0.2099191555547813
2025-12-18 17:48:21.188210,Win11,64.43343940154361,77.04073025333142,100.0,48.7151526986321,0.16287962936103031
2025-12-18 17:48:22.188210,Win11,55.869151861665465,46.187244032863084,100.0,62.74494703865371,0.2709943954012071
2025-12-18 17:48:23.188210,Win11,35.59609821924752,72.82528986445918,100.0,54.61461738156588,0.3267644203899255
2025-12-18 17:48:24.188210,Win11,41.654425887098974,69.59439614246853,100.0,72.39648041931011,0.0
2025-12-18 17:48:25.188210,Win11,10.627604790750453,66.63818436306079,100.0,50.17767521297079,0.1070419127327289
2025-12-18 17:48:26.188210,Win11,39.04565640063337,78.74497900565666,100.0,64.99336332474489,0.0
2025-12-18 17:48:27.188210,Win11,38.340312749776125,69.53056714291915,100.0,55.97413412957782,0.022239407225173285
2025-12-18 17:48:28.188210,Win11,50.8042472406564,71.10021354456504,100.0,62.95778009744233,0.03699174897443307
2025-12-18 17:48:29.188210,Win11,31.116819529524598,69.55359425058315,100.0,50.528423426700535,0.0
2025-12-18 17:48:30.188210,Win11,56.78846306362848,65.1118711200316,100.0,54.50441162448417,0.0
2025-12-18 17:48:31.188210,Win11,70.31789544549571,33.245833054287246,100.0,53.84501120701065,0.08557156214797451
2025-12-18 17:48:32.188210,Win11,48.88573319171165,61.25431616115836,100.0,46.63942885154213,0.0
2025-12-18 17:48:33.188210,Win11,53.79391020998008,51.65712061726312,100.0,61.620815345817526,0.1842126959137633
2025-12-18 17:48:34.188210,Win11,46.328883689446684,40.80238563539969,100.0,61.50249005578364,0.008224646258248577
2025-12-18 17:48:35.188210,Win11,45.00210982728535,85.22724928951236,100.0,60.93554694905566,0.3809568970096392
2025-12-18 17:48:36.188210,Win11,26.961049161428814,85.93493011328556,100.0,70.36965653917645,0.05486155490356048
2025-12-18 17:48:37.188210,Win11,52.9123565418327,80.38830900443418,100.0,69.49344801236303,0.10720176419170523
2025-12-18 17:48:38.188210,Win11,42.56783503966276,63.82820125283812,100.0,51.25055310150864,0.0
2025-12-18 17:48:39.188210,Win11,97.32920772326487,80.25937681428985,100.0,58.730523184341784,0.27060917581276395
2025-12-18 17:48:40.188210,Win11,84.33387256188107,60.18079770902738,100.0,48.763993107417875,0.21195006808029163
2025-12-18 17:48:41.188210,Win11,54.64616381391252,63.04195915346669,100.0,55.23355316114556,0.12969158707361125
2025-12-18 17:48:42.188210,Win11,25.923569757630812,43.59792944307026,100.0,49.00250550881135,0.0
2025-12-18 17:48:43.188210,Win11,17.189713200414552,65.9548695674826,100.0,71.20070309136051,0.12106668777246203
2025-12-18 17:48:44.188210,Win11,74.77857382722163,60.905788926366256,100.0,58.63698150342963,0.0
2025-12-18 17:48:45.188210,Win11,51.568730628678466,40.460218247483034,100.0,52.81970871895578,0.2462355263473361
2025-12-18 17:48:46.188210,Win11,57.003585084790274,59.232043322751046,100.0,66.93618571856376,0.1809194731853173
2025-12-18 17:48:47.188210,Win11,1.3853503256451845,58.804056542147876,100.0,33.29384590204589,0.10954390384877362
2025-12-18 17:48:48.188210,Win11,68.18596203895451,86.9634174996696,100.0,34.858974051347104,0.0
2025-12-18 17:48:49.188210,Win11,56.360508455359074,73.41319992770114,100.0,62.95838655219774,0.0016584021340969313
2025-12-18 17:48:50.188210,Win11,17.23923288963805,60.17168158637199,100.0,55.60468448117368,0.16877611315998725
2025-12-18 17:48:51.188210,Win11,33.211879813751274,63.73180964701624,100.0,57.50446300260761,0.2212883691723156
2025-12-18 17:48:52.188210,Win11,51.59293010891299,60.66318567156297,100.0,41.73603896681451,0.21091698114921317
2025-12-18 17:48:53.188210,Win11,46.311669958906094,56.956290228066784,100.0,54.767662891496336,0.0
2025-12-18 17:48:54.188210,Win11,37.695720354911124,43.7635920391757,100.0,75.03509410401342,0.13015523068129042
2025-12-18 17:48:55.188210,Win11,42.41279329835098,57.73422183589606,100.0,63.24199619795863,0.20155152164829296
2025-12-18 17:48:56.188210,Win11,38.70056554482787,48.8085261502123,100.0,56.697065451428124,0.0
2025-12-18 17:48:57.188210,Win11,48.814062802561715,41.2452669161528,100.0,50.60946089895062,0.09920954846267636
2025-12-18 17:48:58.188210,Win11,81.78729932482892,67.66832721821302,100.0,51.05427148130606,0.12738423983084562
2025-12-18 17:48:59.188210,Win11,0.0,65.86896989899853,100.0,33.708021107999826,0.06992354151532651
2025-12-18 17:49:00.188210,Win11,39.078743387257894,33.19938732947883,100.0,57.5764042092116,0.0
2025-12-18 17:49:01.188210,Win11,49.41281053431118,58.15973043757309,100.0,63.45483108481854,0.06743018899262714
2025-12-18 17:49:02.188210,Win11,52.39984974217749,74.93552078849885,100.0,39.24380672829385,0.0672694569744976
2025-12-18 17:49:03.188210,Win11,35.70213546696775,75.88835608344482,100.0,48.38583107693184,0.08519275954522458
2025-12-18 17:49:04.188210,Win11,1.0819554380354361,75.38755264327858,100.0,43.42535367766578,0.04365285745749305
2025-12-18 17:49:05.188210,Win11,53.19988709285274,60.5836981035219,100.0,45.34648805191237,0.05569878467585327
2025-12-18 17:49:06.188210,Win11,88.18375535410462,47.32432008046273,100.0,55.534816268219004,0.09602937176530221
2025-12-18 17:49:07.188210,Win11,6.65346487709656,43.74451758962909,100.0,34.155978450115256,0.14424546049697112
2025-12-18 17:49:08.188210,Win11,66.5957003424547,65.16907357125537,100.0,61.14270438357064,0.06955732371433329
2025-12-18 17:49:09.188210,Win11,36.786869421927655,65.68920051547744,100.0,62.538550699336824,0.05903510716319982
2025-12-18 17:49:10.188210,Win11,43.466891354278815,79.30996667407598,100.0,52.488974119630875,0.10923540382544582
2025-12-18 17:49:11.188210,Win11,18.677537232401274,76.49969475513126,100.0,30.192914900154584,0.0
2025-12-18 17:49:12.188210,Win11,36.638595691103085,58.016570152032415,100.0,45.035813739976106,0.1477035127226458
2025-12-18 17:49:13.188210,Win11,77.50111486747397,41.33691181708696,100.0,67.32901934102696,0.09994369028770413
2025-12-18 17:49:14.188210,Win11,59.56638104969267,55.21340104483653,100.0,27.220057192714275,0.10396935265975618
2025-12-18 17:49:15.188210,Win11,88.30779013524861,63.25846792215787,100.0,51.524765878064805,0.19607343075944642
2025-12-18 17:49:16.188210,Win11,74.43529722444234,56.96875131915894,100.0,43.19999221532741,0.0
2025-12-18 17:49:17.188210,Win11,55.977166973239406,51.331588378835164,100.0,63.04570301584837,0.0
2025-12-18 17:49:18.188210,Win11,88.5983631541948,63.79327222454848,100.0,48.24886047856538,0.12738038453235195
2025-12-18 17:49:19.188210,Win11,55.97482896845747,52.44063387884084,100.0,59.03954020735611,0.09928831448714842
2025-12-18 17:49:20.188210,Win11,65.69970441992648,50.57900874411939,100.0,60.65460419169093,0.11701769431919323
2025-12-18 17:49:21.188210,Win11,37.585726161632294,64.6717925145516,100.0,73.3622583973002,0.05378729248275545
2025-12-18 17:49:22.188210,Win11,46.66364539648012,53.97011129806193,100.0,52.9705805632463,0.16643536742399312
2025-12-18 17:49:23.188210,Win11,27.56440441749308,63.66156583467528,100.0,58.76044369622611,0.193263884299112
2025-12-18 17:49:24.188210,Win11,69.73959836487133,64.09806034278184,100.0,40.14944520872564,0.1483982293951527
2025-12-18 17:49:25.188210,Win11,15.542409422128362,42.90856498362638,100.0,66.90413563293744,0.0739171541595417
2025-12-18 17:49:26.188210,Win11,64.55875856044153,52.78138314201882,100.0,47.39491151928635,0.0
2025-12-18 17:49:27.188210,Win11,40.23372356237101,81.56665409874694,100.0,49.39245835912254,0.17692362080371282
2025-12-18 17:49:28.188210,Win11,74.28117733668299,42.5688073089857,100.0,54.777522051507894,0.22217286662175928
2025-12-18 17:49:29.188210,Win11,63.7717247182815,28.250183265442036,100.0,39.371156546601505,0.164455841198398
2025-12-18 17:49:30.188210,Win11,90.51615394117005,32.072322701362324,100.0,57.28770028928938,0.012035757263249347
2025-12-18 17:49:31.188210,Win11,63.26936727846612,60.43664919865004,100.0,64.6746627292501,0.1673794393667758
2025-12-18 17:49:32.188210,Win11,5.698993608668985,60.46375917049048,100.0,57.92933823497292,0.18605297079614455
2025-12-18 17:49:33.188210,Win11,43.32617067754498,58.235837168623185,100.0,39.111024358212745,0.2558816247799086
2025-12-18 17:49:34.188210,Win11,15.699820185129603,78.21284743392752,100.0,53.76190705670341,0.012389007577204236
2025-12-18 17:49:35.188210,Win11,32.043003940843136,19.90748350345593,100.0,62.42028902979491,0.07735454154558616
2025-12-18 17:49:36.188210,Win11,82.78071083191804,65.93900811646236,100.0,36.22011234034092,0.17472720511434553
2025-12-18 17:49:37.188210,Win11,60.938345272442405,83.4215730270536,100.0,44.25233986182286,0.10574100714381579
2025-12-18 17:49:38.188210,Win11,27.52673928553134,43.08328852662429,100.0,63.7654360408152,0.0
2025-12-18 17:49:39.188210,Win11,19.65706583899003,54.30290232315157,100.0,57.70095434197287,0.1414616285026703
2025-12-18 17:49:40.188210,Win11,45.81955232190652,48.70662124157069,100.0,59.11971582126754,0.15786616338151668
2025-12-18 17:49:41.188210,Win11,14.585996265471806,46.584809308837066,100.0,73.59494807623312,0.1087962896331002
2025-12-18 17:49:42.188210,Win11,28.221493065085472,55.1060699246544,100.0,59.68552778506203,0.12195849271799442
2025-12-18 17:49:43.188210,Win11,52.8002367887811,81.41227925526758,100.0,61.578880104331795,0.07412940983142699
2025-12-18 17:49:44.188210,Win11,73.88280090266741,87.5608001323128,100.0,82.10745527218326,0.24782789357160595
2025-12-18 17:49:45.188210,Win11,60.219036805611,54.96091162439778,100.0,52.86195441909509,0.009930781628732344
2025-12-18 17:49:46.188210,Win11,0.0,88.57590321096706,100.0,47.02117236381505,0.04126792372362212
2025-12-18 17:49:47.188210,Win11,52.60916822575649,60.533647154769376,100.0,59.27796398247133,0.10109855135275257
2025-12-18 17:49:48.188210,Win11,46.80083933081445,86.30536540051622,100.0,59.389910293888946,0.18789540277008926
2025-12-18 17:49:49.188210,Win11,55.347257134317324,58.60052025519762,100.0,49.73284608053792,0.0
2025-12-18 17:49:50.188210,Win11,85.40524204128019,61.96586739069217,100.0,44.676029804451524,0.0
2025-12-18 17:49:51.188210,Win11,0.0,65.48211708964251,100.0,78.09844422090077,0.0
2025-12-18 17:49:52.188210,Win11,30.22241437022236,100.0,100.0,58.26843470388023,0.10326952252532709
2025-12-18 17:49:53.188210,Win11,59.77265806983387,72.76928362267184,100.0,47.67714618597924,0.0
2025-12-18 17:49:54.188210,Win11,5.46014001365144,49.39103205072804,100.0,64.15930302279598,0.06154498899820833
2025-12-18 17:49:55.188210,Win11,81.89872620133772,74.53496805413786,100.0,53.90854848438666,0.1661378189891708
2025-12-18 17:49:56.188210,Win11,54.20891531751646,54.57251194373488,100.0,52.471185536821686,0.03584572792171535
2025-12-18 17:49:57.188210,Win11,66.1645996460851,52.653747256481864,100.0,60.62272871914493,0.12312820227433646
2025-12-18 17:49:58.188210,Win11,30.72640846195514,73.62902039838167,100.0,42.0811773176831,0.0700662092248278
2025-12-18 17:49:59.188210,Win11,65.34409224915527,60.46628381656729,100.0,58.52627203917172,0.16721143150964368
2025-12-18 17:50:00.188210,Win11,71.71178889972596,64.17863871767709,100.0,74.12954807731752,0.14751280673480088
2025-12-18 17:50:01.188210,Win11,50.82195050342921,60.209778327979386,100.0,59.661776621973104,0.030806630382539002
2025-12-18 17:50:02.188210,Win11,50.8600223174674,65.04874689908152,100.0,51.237878962165354,0.08313482465995474
2025-12-18 17:50:03.188210,Win11,51.75858098204315,66.37448846154224,100.0,49.92894719571758,0.20437433977204944
2025-12-18 17:50:04.188210,Win11,23.416368381515458,30.945496009418772,100.0,50.89660026654891,0.13933768702540972
2025-12-18 17:50:05.188210,Win11,41.31178299399118,69.998590029143,100.0,52.46037321952219,0.0
2025-12-18 17:50:06.188210,Win11,41.18693668869103,45.26970870254549,100.0,51.22193467241728,0.16556180611713828
2025-12-18 17:50:07.188210,Win11,54.58484660883738,38.36551296660883,100.0,64.16311441074566,0.0
2025-12-18 17:50:08.188210,Win11,69.99560617275736,59.123831342119765,100.0,37.667908967910165,0.24125130699610062
2025-12-18 17:50:09.188210,Win11,18.536597950539768,61.25971504971682,100.0,63.620000504121336,0.2024098839841025
2025-12-18 17:50:10.188210,Win11,41.87477424201056,49.59740753141579,100.0,51.203134748574385,0.12898854759184009
2025-12-18 17:50:11.188210,Win11,82.03638869147433,72.46547786501961,100.0,58.76947785695372,0.11572328434361935
2025-12-18 17:50:12.188210,Win11,26.410294279685896,39.867372504436396,100.0,43.73012089799136,0.079096774397258
2025-12-18 17:50:13.188210,Win11,24.443749567741992,53.895843768411616,100.0,68.28631066849437,0.16785239514000283
2025-12-18 17:50:14.188210,Win11,50.05765479577984,51.22688797600499,100.0,67.45634960171873,0.06292218305379384
2025-12-18 17:50:15.188210,Win11,66.10962976213301,59.30119094490991,100.0,64.59590525750073,0.12355698706398939
2025-12-18 17:50:16.188210,Win11,45.285651389016486,64.18296426970858,100.0,39.85245224206461,0.18719343665194513
2025-12-18 17:50:17.188210,Win11,78.22401476092473,44.88160575564683,100.0,63.29121071066053,0.043819345647441034
2025-12-18 17:50:18.188210,Win11,66.41984956416317,70.86424016184343,100.0,59.04855087635709,0.038380726000930544
2025-12-18 17:50:19.188210,Win11,66.04550167225155,60.945035525020494,100.0,38.94728752867432,0.0
2025-12-18 17:50:20.188210,Win11,58.852912533102334,31.620806200321343,100.0,54.757026162291844,0.0
2025-12-18 17:50:21.188210,Win11,100.0,30.621128394044533,100.0,58.64534489033262,0.0
2025-12-18 17:50:22.188210,Win11,39.870957778348895,59.81521060606033,100.0,60.56075273823151,0.17298287890155295
2025-12-18 17:50:23.188210,Win11,0.0,56.68549023320469,100.0,56.77261366948856,0.2808914542082771
2025-12-18 17:50:24.188210,Win11,85.10635903792853,58.4486982963805,100.0,57.9123141684738,0.24253289434703057
2025-12-18 17:50:25.188210,Win11,33.55751422607936,59.58026315204673,100.0,69.73611392253096,0.0
2025-12-18 17:50:26.188210,Win11,47.69701110857583,63.38339759265271,100.0,67.2603390991068,0.17248546715562002
2025-12-18 17:50:27.188210,Win11,77.73876712151318,74.2147441477245,100.0,26.329450462172566,0.24221063499235565
2025-12-18 17:50:28.188210,Win11,4.943511473526868,43.333426486236625,100.0,51.82561445162318,0.0543190019261336
2025-12-18 17:50:29.188210,Win11,13.708819647346512,42.42042610648808,100.0,53.35348972456049,0.11014474306500495
2025-12-18 17:50:30.188210,Win11,4.968051572028656,43.60014213168927,100.0,37.47901427273029,0.0
2025-12-18 17:50:31.188210,Win11,25.146592749364405,64.3337500075306,100.0,55.94183058232312,0.12667361679766415
2025-12-18 17:50:32.188210,Win11,55.99091515042484,78.67421067969669,100.0,67.48757772410507,0.0
2025-12-18 17:50:33.188210,Win11,58.10469607031928,53.529908426407346,100.0,44.134321404094095,0.11996350179115146
2025-12-18 17:50:34.188210,Win11,51.90685448321384,22.47450233760518,100.0,58.36400938689872,0.0
2025-12-18 17:50:35.188210,Win11,9.680852902690837,34.44010706084437,100.0,45.84176522703562,0.1542858224477596
2025-12-18 17:50:36.188210,Win11,0.0,47.50444915805983,100.0,48.28087976320323,0.20245126754266898
2025-12-18 17:50:37.188210,Win11,46.358839634759555,51.634066687571774,100.0,69.77393634170035,0.02168201382848324
2025-12-18 17:50:38.188210,Win11,33.205599159041604,53.8741705911791,100.0,49.57442179888175,0.0
2025-12-18 17:50:39.188210,Win11,56.48464429291529,60.57871684471375,100.0,59.62212489010625,0.0
2025-12-18 17:50:40.188210,Win11,62.54884065553175,55.32380503766329,100.0,36.28781883939013,0.0733586465924823
2025-12-18 17:50:41.188210,Win11,48.456035801467046,75.74009415815111,100.0,73.6231756139488,0.041840606571839495
2025-12-18 17:50:42.188210,Win11,64.00332713439634,49.859740414779466,100.0,61.02652446306499,0.0
2025-12-18 17:50:43.188210,Win11,50.73028435287671,47.06523060786685,100.0,53.17500157349738,0.14530187563121716
2025-12-18 17:50:44.188210,Win11,58.25161764003667,67.18313307780693,100.0,60.75546509999895,0.05500296181353509
2025-12-18 17:50:45.188210,Win11,27.38316842825294,36.96536895110821,100.0,40.9018057105219,0.0
2025-12-18 17:50:46.188210,Win11,40.50971465421354,65.84537557980003,100.0,66.82530741752657,0.044542759435955294
2025-12-18 17:50:47.188210,Win11,49.919402416423935,61.538297755894,100.0,51.7601522450357,0.20713045389296159
2025-12-18 17:50:48.188210,Win11,65.51321188543547,57.78836265122749,100.0,52.959304849515654,0.16029369437552224
2025-12-18 17:50:49.188210,Win11,35.156470694385696,83.82414160723894,100.0,50.083443850345155,0.08699739385015103
2025-12-18 17:50:50.188210,Win11,58.029181393302814,50.66688832057923,100.0,49.19348597254415,0.16191050184648526
2025-12-18 17:50:51.188210,Win11,38.354030202115524,90.90447255786117,100.0,61.94670611628408,0.0
2025-12-18 17:50:52.188210,Win11,42.06144581679674,56.61852826157851,100.0,57.559068501042226,0.10323701007270306
2025-12-18 17:50:53.188210,Win11,65.73797605060183,40.844753325446575,100.0,61.5174814140304,0.11473223304864706
2025-12-18 17:50:54.188210,Win11,0.0,61.04879371492238,100.0,54.91205310514429,0.05301634915012732
2025-12-18 17:50:55.188210,Win11,12.588191798130978,43.85632199521848,100.0,60.13199811077181,0.1435458335957418
2025-12-18 17:50:56.188210,Win11,7.945365063929479,48.7236622827975,100.0,50.81151256074962,0.02195665453555487
2025-12-18 17:50:57.188210,Win11,0.0,65.95549950023236,100.0,77.29731841409549,0.1509820707776118
2025-12-18 17:50:58.188210,Win11,28.043388996120584,68.33373132975187,100.0,39.32069583569501,0.1551858771531292
2025-12-18 17:50:59.188210,Win11,63.73584749319351,50.66748449618613,100.0,67.60937323562985,0.0
2025-12-18 17:51:00.188210,Win11,37.877898340435635,74.81107717569601,100.0,68.6790745072097,0.21903057035101178
2025-12-18 17:51:01.188210,Win11,49.944752048546306,77.36261637031701,100.0,46.47841194034406,0.0
2025-12-18 17:51:02.188210,Win11,72.23043741776982,81.54452634844937,100.0,77.29273610555973,0.038395097444387474
2025-12-18 17:51:03.188210,Win11,78.19215330669229,67.94120110688583,100.0,64.95490282945318,0.2025348034257755
2025-12-18 17:51:04.188210,Win11,43.27155163184651,80.45143068128547,100.0,64.71139006822912,0.06827132747475594
2025-12-18 17:51:05.188210,Win11,78.83964723923494,31.788023580389133,100.0,55.280221870258764,0.0
2025-12-18 17:51:06.188210,Win11,47.30316646085273,55.23140177057306,100.0,52.82773841781324,0.0
2025-12-18 17:51:07.188210,Win11,24.065044404313447,46.9949211551486,100.0,52.90591172960392,0.20269057463206197
2025-12-18 17:51:08.188210,Win11,30.13999119503162,61.78838791691088,100.0,58.905305963195175,0.0
2025-12-18 17:51:09.188210,Win11,7.9865871858745905,51.428261712048936,100.0,69.01186275033896,0.21289911009620174
2025-12-18 17:51:10.188210,Win11,22.79665365665869,57.50763237075402,100.0,56.81314217861419,0.09448979009577108
2025-12-18 17:51:11.188210,Win11,36.04958279813927,88.23262320306074,100.0,45.885563768627094,0.0
2025-12-18 17:51:12.188210,Win11,65.08962548446505,57.45420305369433,100.0,63.2442706238498,0.04168849276973089
2025-12-18 17:51:13.188210,Win11,88.0192457791496,66.2068847578532,100.0,64.21150746394792,0.0
2025-12-18 17:51:14.188210,Win11,10.445462115573996,56.515960051136474,100.0,61.54659528447786,0.18662252008585287
2025-12-18 17:51:15.188210,Win11,54.82068670649797,61.135699319352504,100.0,62.454989065249826,0.17324278097628382
2025-12-18 17:51:16.188210,Win11,18.98640152106164,60.09025020654107,100.0,52.29071869842192,0.0
2025-12-18 17:51:17.188210,Win11,56.86742721158005,66.72486098959739,100.0,45.710108328694204,0.059640788148066594
2025-12-18 17:51:18.188210,Win11,41.72283373280683,77.47961303320766,100.0,46.3180656935922,0.013681433765572293
2025-12-18 17:51:19.188210,Win11,0.0,84.71090996404993,100.0,38.64536751542142,0.22935099684593704
2025-12-18 17:51:20.188210,Win11,68.20742478921211,64.6443012286375,100.0,57.369486115459495,0.0
2025-12-18 17:51:21.188210,Win11,29.874982179781725,68.84320329053403,100.0,54.165512167734065,0.2604229104685014
2025-12-18 17:51:22.188210,Win11,31.652494040661136,42.737032362216496,100.0,50.60012295470291,0.09667052604830625
2025-12-18 17:51:23.188210,Win11,18.256189717757753,58.681848863765694,100.0,25.4438117565493,0.0
2025-12-18 17:51:24.188210,Win11,28.642918082811114,74.10434197325384,100.0,42.52682530305831,0.03227258159907222
2025-12-18 17:51:25.188210,Win11,55.69726101737293,72.9895295762573,100.0,66.20840651403167,0.019838115923154945
2025-12-18 17:51:26.188210,Win11,40.268891476589864,63.174145991925755,100.0,48.35373999936869,0.0
2025-12-18 17:51:27.188210,Win11,53.21655005706202,73.29590939351928,100.0,58.605916776568414,0.10948268597303758
2025-12-18 17:51:28.188210,Win11,54.04804634822109,67.36150063490729,100.0,41.09314570024743,0.0
2025-12-18 17:51:29.188210,Win11,78.01654138820417,78.00459387388983,100.0,69.38705482359231,0.0
2025-12-18 17:51:30.188210,Win11,36.43034622839052,64.34038735435666,100.0,53.55972339945323,0.06203235291518269
2025-12-18 17:51:31.188210,Win11,8.078554578856703,54.66452526643448,100.0,57.90040396483535,0.0
2025-12-18 17:51:32.188210,Win11,71.68056041429958,65.03761885399535,100.0,78.25779791881685,0.024783913193247964
2025-12-18 17:51:33.188210,Win11,36.71279569756864,16.041084362208366,100.0,70.16440100589404,0.00908971113966442
2025-12-18 17:51:34.188210,Win11,72.86481111443442,65.74328604577575,100.0,51.93434378712942,0.012878392797418578
2025-12-18 17:51:35.188210,Win11,54.58442782956176,5.273807621778246,100.0,49.06779815129641,0.3000963101590154
2025-12-18 17:51:36.188210,Win11,41.72156174491638,34.14804888891873,100.0,51.744549884804684,0.10564115671695708
2025-12-18 17:51:37.188210,Win11,53.719397351157376,66.77652901411476,100.0,60.09898248476536,0.12453710089953322
2025-12-18 17:51:38.188210,Win11,93.77531400315749,67.16294005900193,100.0,53.94775865749129,0.0
2025-12-18 17:51:39.188210,Win11,96.92451322634383,42.56356829790104,100.0,51.04755854996528,0.03460368663630781
2025-12-18 17:51:40.188210,Win11,46.73452837831947,49.31846937181592,100.0,69.67181250709042,0.1215302629941512
2025-12-18 17:51:41.188210,Win11,49.00476483292688,80.55811482921197,100.0,53.85790108222163,0.0
2025-12-18 17:51:42.188210,Win11,71.90600393665964,52.73954802640986,100.0,77.99589093037319,0.19080628435179856
2025-12-18 17:51:43.188210,Win11,23.85847418081632,93.64380468604477,100.0,55.90742563752173,0.0
2025-12-18 17:51:44.188210,Win11,53.32675931545638,59.97120220235481,100.0,72.85318394224727,0.07136338641348244
2025-12-18 17:51:45.188210,Win11,44.35342880115359,66.120542653219,100.0,58.57319422710627,0.04139483600244414
2025-12-18 17:51:46.188210,Win11,52.84770528643884,84.25311597747911,100.0,64.62960573249448,0.11643206593819161
2025-12-18 17:51:47.188210,Win11,24.165779851264855,61.965406742901294,100.0,47.75388948482276,0.035950992814457405
2025-12-18 17:51:48.188210,Win11,5.260812667275779,44.96484028963798,100.0,46.46240777412588,0.07291063729290627
2025-12-18 17:51:49.188210,Win11,0.0,58.354088224585645,100.0,59.59705955014987,0.07638699082220145
2025-12-18 17:51:50.188210,Win11,17.065397175259804,59.465838957148634,100.0,64.88553242465315,0.026561224260869903
2025-12-18 17:51:51.188210,Win11,33.53311787651668,39.528875216976516,100.0,55.40256502000463,0.14850938684971127
2025-12-18 17:51:52.188210,Win11,37.67021033378096,56.162518929887646,100.0,42.13606664916303,0.12383883748374254
2025-12-18 17:51:53.188210,Win11,93.43077906073792,48.86711859003845,100.0,41.39741633710673,0.09113860547468328
2025-12-18 17:51:54.188210,Win11,72.64983424768245,73.86536635781151,100.0,40.72863597813759,0.05695416665380419
2025-12-18 17:51:55.188210,Win11,20.94772209145932,60.51917811277883,100.0,37.32377887060619,0.1796544030519997
2025-12-18 17:51:56.188210,Win11,53.692711311273925,55.75806376278645,100.0,56.09485359447088,0.07641657561858187
2025-12-18 17:51:57.188210,Win11,34.82304409124187,58.40727104066136,100.0,66.25043921708026,0.06933027121740629
2025-12-18 17:51:58.188210,Win11,37.89090404899762,63.34683027609249,100.0,54.865842130751915,0.11046900298881261
2025-12-18 17:51:59.188210,Win11,49.63314123538455,69.2522129953467,100.0,32.395852426621474,0.26965866829708507
2025-12-18 17:52:00.188210,Win11,60.47927792438483,45.00431656995928,100.0,53.09239539665451,0.0
2025-12-18 17:52:01.188210,Win11,36.51853790289962,44.376185510680926,100.0,53.37201003367393,0.1769856893055355
2025-12-18 17:52:02.188210,Win11,71.59628831835896,76.57018823103795,100.0,75.95998750225439,0.0
2025-12-18 17:52:03.188210,Win11,16.4515443464399,53.81494691692904,100.0,40.42862087080444,0.1217273158228624
2025-12-18 17:52:04.188210,Win11,45.15847655905671,38.74736861104689,100.0,51.09322397400804,0.2575082827608731
2025-12-18 17:52:05.188210,Win11,100.0,66.65719064074656,100.0,72.05852680544564,0.14886685244673073
2025-12-18 17:52:06.188210,Win11,50.57699356563188,66.9505470904903,100.0,59.49978341346548,0.11706250785397929
2025-12-18 17:52:07.188210,Win11,80.83036266515433,37.0392711411494,100.0,60.633130735164244,0.043955053119692444
2025-12-18 17:52:08.188210,Win11,47.288004454330206,63.442225731954096,100.0,56.145844370238784,0.10310472004885543
2025-12-18 17:52:09.188210,Win11,59.51942738324492,71.0337463864256,100.0,58.29943538657265,0.07479371845966437
2025-12-18 17:52:10.188210,Win11,43.58042014018271,65.61579677559395,100.0,62.77609530278536,0.021402339206864462
2025-12-18 17:52:11.188210,Win11,40.73981047089489,69.47972225642093,100.0,46.90513681107234,0.07101243845251302
2025-12-18 17:52:12.188210,Win11,25.51294008186451,38.935963528638766,100.0,63.780585789082,0.11983811606264397
2025-12-18 17:52:13.188210,Win11,55.757533973938834,64.96560232494294,100.0,41.26996983114461,0.02327829314693597
2025-12-18 17:52:14.188210,Win11,23.7115702703558,55.4607036079433,100.0,58.283679728315384,0.019371817931531587
2025-12-18 17:52:15.188210,Win11,61.63963090783572,52.75814761913033,100.0,56.78740963286327,0.0
2025-12-18 17:52:16.188210,Win11,72.13217511114775,73.0583341412959,100.0,48.83706911807892,0.13907250260888962
2025-12-18 17:52:17.188210,Win11,54.16328518093075,82.18911766011345,100.0,54.773147246743534,0.15453232619670604
2025-12-18 17:52:18.188210,Win11,37.843781661107705,86.91555081900538,100.0,48.77459847334447,0.12316604442365175
2025-12-18 17:52:19.188210,Win11,56.349139482717405,79.72211807258857,100.0,44.28298673138256,0.1965170492728666
2025-12-18 17:52:20.188210,Win11,37.283173611339684,58.35398727554725,100.0,51.463852583863556,0.10878676370807276
2025-12-18 17:52:21.188210,Win11,68.38867813662873,65.29080244539514,100.0,43.96011364628339,0.1392010937365757
2025-12-18 17:52:22.188210,Win11,0.0,71.50234307676365,100.0,58.22797464093248,0.1303837425637563
2025-12-18 17:52:23.188210,Win11,36.609815797033846,61.81766923949193,100.0,43.499145058476365,0.09084599805817922
2025-12-18 17:52:24.188210,Win11,0.0,61.96146281867316,100.0,62.119770229910515,0.04691781718703528
2025-12-18 17:52:25.188210,Win11,7.623479244319874,72.35629697814272,100.0,43.1852093207118,0.3214152615791911
