timestamp,device_type,cpu,memory,battery,temp,vibration
2025-12-18 17:48:03.179617,Ios,13.373340794550924,44.03504140972235,78.12625250501002,31.14107407227697,0.21566673269108222
2025-12-18 17:48:04.179617,Ios,4.3758558814043695,31.900640028041153,78.07615230460922,31.236381429330603,0.0
2025-12-18 17:48:05.179617,Ios,9.705605726339263,28.763657223295723,78.02605210420842,33.10376024024498,0.6670256440971669
2025-12-18 17:48:06.179617,Ios,6.2313922183241175,45.008726988257536,77.97595190380761,32.553961664396084,0.0
2025-12-18 17:48:07.179617,Ios,14.057374457474431,45.93862546630968,77.9258517034068,27.997417134486913,2.7160904974620035
2025-12-18 17:48:08.179617,Ios,0.0,34.896884902433314,77.87575150300601,33.36717241907604,1.2598747312853806
2025-12-18 17:48:09.179617,Ios,0.32954754609009385,30.700822967271858,77.82565130260521,28.93804699088857,0.0
2025-12-18 17:48:10.179617,Ios,36.29247112028298,40.49517410503601,77.7755511022044,32.08974562490886,1.506842017420548
2025-12-18 17:48:11.179617,Ios,2.1257741872596903,44.65419113175265,77.72545090180361,30.13597325210218,0.0
2025-12-18 17:48:12.179617,Ios,4.032144215453604,48.987972612171575,77.6753507014028,29.175701243086063,0.0
2025-12-18 17:48:13.179617,Ios,33.36913528321314,42.58148786050725,77.625250501002,26.384606280450136,0.9707285301606827
2025-12-18 17:48:14.179617,Ios,44.050671692404066,38.14141651707153,77.5751503006012,29.656870979567305,0.0
2025-12-18 17:48:15.179617,Ios,3.2843337117465836,35.53434689207569,77.5250501002004,26.881233529388783,1.839283724484433
2025-12-18 17:48:16.179617,Ios,11.317510432119695,40.05725645835327,77.4749498997996,31.934598471685543,0.0
2025-12-18 17:48:17.179617,Ios,18.415555509405095,38.503676480573716,77.42484969939879,33.0335853142785,0.0
2025-12-18 17:48:18.179617,Ios,32.286976444055924,34.92466047135592,77.374749498998,28.40617802140662,0.0
2025-12-18 17:48:19.179617,Ios,5.131429215717626,50.24377825431643,77.3246492985972,30.603941485038543,0.0
2025-12-18 17:48:20.179617,Ios,12.547221540578903,48.925842010360654,77.27454909819639,28.54921695598405,2.148787333321719
2025-12-18 17:48:21.179617,Ios,22.77337576061744,45.68024341777714,77.2244488977956,28.74303053972642,1.4431944404154546
2025-12-18 17:48:22.179617,Ios,19.347660744666186,35.395748010954364,77.17434869739479,31.548989407730744,3.0649159310181067
2025-12-18 17:48:23.179617,Ios,11.238439287699007,44.2750966214864,77.12424849699399,29.922923476313176,3.901466305848882
2025-12-18 17:48:24.179617,Ios,13.66177035483959,43.19813204748951,77.0741482965932,33.479296083862025,0.0
2025-12-18 17:48:25.179617,Ios,1.2510419163001814,42.21272812102026,77.02404809619239,29.03553504259416,0.6056286909909333
2025-12-18 17:48:26.179617,Ios,12.618262560253347,46.248326335218884,76.97394789579158,31.998672664948977,0.0
2025-12-18 17:48:27.179617,Ios,12.336125099910449,43.176855714306384,76.92384769539078,30.194826825915563,0.0
2025-12-18 17:48:28.179617,Ios,17.32169889626256,43.70007118152168,76.87374749498998,31.591556019488465,0.0
2025-12-18 17:48:29.179617,Ios,9.44672781180984,43.18453141686105,76.82364729458918,29.10568468534011,0.0
2025-12-18 17:48:30.179617,Ios,19.715385225451392,41.70395704001053,76.77354709418837,29.900882324896834,0.0
2025-12-18 17:48:31.179617,Ios,25.127158178198286,31.081944351429083,76.72344689378758,29.76900224140213,0.2835734322196177
2025-12-18 17:48:32.179617,Ios,16.55429327668466,40.41810538705278,76.67334669338678,28.327885770308427,0.0
2025-12-18 17:48:33.179617,Ios,18.517564083992035,37.219040205754375,76.62324649298597,31.324163069163504,1.7631904387064492
2025-12-18 17:48:34.179617,Ios,15.531553475778674,33.6007952117999,76.57314629258516,31.30049801115673,0.0
2025-12-18 17:48:35.179617,Ios,15.000843930914142,48.40908309650412,76.52304609218437,31.187109389811134,4.714353455144588
2025-12-18 17:48:36.179617,Ios,7.784419664571526,48.644976704428515,76.47294589178357,33.07393130783529,0.0
2025-12-18 17:48:37.179617,Ios,18.16494261673308,46.79610300147806,76.42284569138276,32.89868960247261,0.6080264628755783
2025-12-18 17:48:38.179617,Ios,14.027134015865105,41.276067084279376,76.37274549098197,29.25011062030173,0.0
2025-12-18 17:48:39.179617,Ios,35.93168308930595,46.753125604763284,76.32264529058116,30.746104636868356,3.059137637191459
2025-12-18 17:48:40.179617,Ios,30.733549024752424,40.060265903009125,76.27254509018036,28.752798621483574,2.179251021204374
2025-12-18 17:48:41.179617,Ios,18.85846552556501,41.013986384488895,76.22244488977955,30.04671063222911,0.9453738061041688
2025-12-18 17:48:42.179617,Ios,7.369427903052324,34.53264314769009,76.17234468937876,28.800501101762272,0.0
2025-12-18 17:48:43.179617,Ios,3.8758852801658215,41.9849565224942,76.12224448897796,33.2401406182721,0.8160003165869304
2025-12-18 17:48:44.179617,Ios,26.91142953088865,40.30192964212208,76.07214428857715,30.727396300685925,0.0
2025-12-18 17:48:45.179617,Ios,17.627492251471384,33.48673941582768,76.02204408817636,29.563941743791155,2.693532895210041
2025-12-18 17:48:46.179617,Ios,19.80143403391611,39.74401444091701,75.97194388777555,32.38723714371275,1.7137920977797592
2025-12-18 17:48:47.179617,Ios,0.0,39.601352180715956,75.92184368737475,25.658769180409177,0.6431585577316041
2025-12-18 17:48:48.179617,Ios,24.274384815581808,48.9878058332232,75.87174348697394,25.971794810269422,0.0
2025-12-18 17:48:49.179617,Ios,19.54420338214363,44.471066642567045,75.82164328657315,31.591677310439547,0.0
2025-12-18 17:48:50.179617,Ios,3.89569315585522,40.05722719545733,75.77154308617234,30.120936896234735,1.5316416973998086
2025-12-18 17:48:51.179617,Ios,10.28475192550051,41.24393654900541,75.72144288577154,30.50089260052152,2.3193255375847337
2025-12-18 17:48:52.179617,Ios,17.637172043565194,40.22106189052099,75.67134268537075,27.3472077933629,2.1637547172381972
2025-12-18 17:48:53.179617,Ios,15.524667983562436,38.98543007602226,75.62124248496994,29.953532578299267,0.0
2025-12-18 17:48:54.179617,Ios,12.07828814196445,34.587864013058564,75.57114228456913,34.007018820802685,0.9523284602193561
2025-12-18 17:48:55.179617,Ios,13.965117319340392,39.244740611965355,75.52104208416833,31.648399239591726,2.023272824724394
2025-12-18 17:48:56.179617,Ios,12.480226217931147,36.269508716737434,75.47094188376754,30.339413090285625,0.0
2025-12-18 17:48:57.179617,Ios,16.525625121024685,33.74842230538427,75.42084168336673,29.121892179790123,0.4881432269401455
2025-12-18 17:48:58.179617,Ios,29.71491972993157,42.55610907273768,75.37074148296593,29.21085429626121,0.9107635974626844
2025-12-18 17:48:59.179617,Ios,0.0,41.956323299666174,75.32064128256513,25.741604221599964,0.04885312272989761
2025-12-18 17:49:00.179617,Ios,12.631497354903157,31.066462443159608,75.27054108216433,30.515280841842323,0.0
2025-12-18 17:49:01.179617,Ios,16.76512421372447,39.38657681252436,75.22044088176352,31.69096621696371,0.01145283488940696
2025-12-18 17:49:02.179617,Ios,17.959939896870996,44.978506929499616,75.17034068136273,26.84876134565877,0.009041854617463985
2025-12-18 17:49:03.179617,Ios,11.280854186787101,45.296118694481606,75.12024048096193,28.677166215386368,0.2778913931783687
2025-12-18 17:49:04.179617,Ios,0.0,45.129184214426196,75.07014028056112,27.685070735533156,0.0
2025-12-18 17:49:05.179617,Ios,18.279954837141098,40.1945660345073,75.02004008016033,28.069297610382474,0.0
2025-12-18 17:49:06.179617,Ios,32.27350214164185,35.77477336015424,74.96993987975952,30.1069632536438,0.44044057647953316
2025-12-18 17:49:07.179617,Ios,0.0,34.5815058632097,74.91983967935872,25.83119569002305,1.1636819074545666
2025-12-18 17:49:08.179617,Ios,23.638280136981884,41.72302452375179,74.86973947895791,31.228540876714128,0.04335985571499923
2025-12-18 17:49:09.179617,Ios,11.714747768771062,41.89640017182582,74.81963927855712,31.507710139867363,0.0
2025-12-18 17:49:10.179617,Ios,14.386756541711527,46.43665555802533,74.76953907815631,29.497794823926174,0.6385310573816871
2025-12-18 17:49:11.179617,Ios,4.471014892960509,45.49989825171042,74.71943887775551,25.038582980030917,0.0
2025-12-18 17:49:12.179617,Ios,11.655438276441235,39.33885671734414,74.66933867735472,28.00716274799522,1.215552690839687
2025-12-18 17:49:13.179617,Ios,28.000445946989586,33.778970605695655,74.61923847695391,32.46580386820539,0.4991553543155618
2025-12-18 17:49:14.179617,Ios,20.82655241987707,38.40446701494551,74.5691382765531,24.444011438542855,0.5595402898963427
2025-12-18 17:49:15.179617,Ios,32.323116054099444,41.08615597405262,74.5190380761523,29.30495317561296,1.941101461391696
2025-12-18 17:49:16.179617,Ios,26.774118889776936,38.98958377305298,74.46893787575151,27.639998443065483,0.0
2025-12-18 17:49:17.179617,Ios,19.390866789295764,37.11052945961172,74.4188376753507,31.609140603169674,0.0
2025-12-18 17:49:18.179617,Ios,32.43934526167792,41.264424074849494,74.3687374749499,28.64977209571308,0.9107057679852792
2025-12-18 17:49:19.179617,Ios,19.38993158738299,37.48021129294695,74.3186372745491,30.807908041471222,0.4893247173072263
2025-12-18 17:49:20.179617,Ios,23.27988176797059,36.85966958137313,74.2685370741483,31.130920838338184,0.7552654147878983
2025-12-18 17:49:21.179617,Ios,12.034290464652916,41.5572641715172,74.21843687374749,33.67245167946004,0.0
2025-12-18 17:49:22.179617,Ios,15.665458158592049,37.99003709935398,74.16833667334669,29.59411611264926,1.4965305113598968
2025-12-18 17:49:23.179617,Ios,8.025761766997231,41.22052194489176,74.1182364729459,30.752088739245224,1.89895826448668
2025-12-18 17:49:24.179617,Ios,24.89583934594853,41.366020114260614,74.06813627254509,27.02988904174513,1.2259734409272904
2025-12-18 17:49:25.179617,Ios,3.2169637688513433,34.30285499454213,74.01803607214428,32.38082712658749,0.1087573123931253
2025-12-18 17:49:26.179617,Ios,22.823503424176614,37.59379438067294,73.96793587174349,28.478982303857272,0.0
2025-12-18 17:49:27.179617,Ios,13.093489424948405,47.18888469958231,73.91783567134269,28.87849167182451,1.653854312055692
2025-12-18 17:49:28.179617,Ios,26.712470934673192,34.18960243632856,73.86773547094188,29.95550441030158,2.332592999326389
2025-12-18 17:49:29.179617,Ios,22.5086898873126,29.416727755147345,73.81763527054107,26.8742313093203,1.46683761797597
2025-12-18 17:49:30.179617,Ios,33.206461576468016,30.690774233787444,73.76753507014028,30.457540057857877,0.0
2025-12-18 17:49:31.179617,Ios,22.30774691138645,40.145549732883346,73.71743486973948,31.93493254585002,1.5106915905016367
2025-12-18 17:49:32.179617,Ios,0.0,40.154586390163495,73.66733466933867,30.585867646994583,1.7907945619421681
2025-12-18 17:49:33.179617,Ios,14.330468271017992,39.41194572287439,73.61723446893788,26.82220487164255,2.8382243716986286
2025-12-18 17:49:34.179617,Ios,3.279928074051842,46.07094914464251,73.56713426853707,29.752381411340682,0.0
2025-12-18 17:49:35.179617,Ios,9.817201576337254,26.635827834485312,73.51703406813627,31.484057805958983,0.1603181231837923
2025-12-18 17:49:36.179617,Ios,30.112284332767217,41.97966937215412,73.46693386773546,26.244022468068184,1.6209080767151827
2025-12-18 17:49:37.179617,Ios,21.375338108976962,47.80719100901787,73.41683366733467,27.850467972364573,0.5861151071572367
2025-12-18 17:49:38.179617,Ios,8.010695714212536,34.361096175541434,73.36673346693387,31.75308720816304,0.0
2025-12-18 17:49:39.179617,Ios,4.8628263355960115,38.10096744105052,73.31663326653307,30.540190868394575,1.1219244275400544
2025-12-18 17:49:40.179617,Ios,15.327820928762607,36.235540413856896,73.26653306613227,30.823943164253507,1.3679924507227499
2025-12-18 17:49:41.179617,Ios,2.834398506188723,35.52826976961236,73.21643286573146,33.71898961524662,0.6319443444965029
2025-12-18 17:49:42.179617,Ios,8.288597226034188,38.3686899748848,73.16633266533066,30.937105557012405,0.8293773907699162
2025-12-18 17:49:43.179617,Ios,18.120094715512437,47.13742641842252,73.11623246492985,31.31577602086636,0.11194114747140477
2025-12-18 17:49:44.179617,Ios,26.553120361066963,49.1869333774376,73.06613226452906,35.42149105443665,2.717418403574089
2025-12-18 17:49:45.179617,Ios,21.087614722244396,38.320303874799265,73.01603206412825,29.57239088381902,0.0
2025-12-18 17:49:46.179617,Ios,0.0,49.52530107032235,72.96593186372746,28.404234472763008,0.0
2025-12-18 17:49:47.179617,Ios,18.043667290302597,40.17788238492312,72.91583166332666,30.855592796494264,0.5164782702912885
2025-12-18 17:49:48.179617,Ios,15.720335732325779,48.768455133505405,72.86573146292585,30.87798205877779,1.818431041551339
2025-12-18 17:49:49.179617,Ios,19.138902853726933,39.53350675173254,72.81563126252505,28.946569216107584,0.0
2025-12-18 17:49:50.179617,Ios,31.162096816512072,40.65528913023072,72.76553106212424,27.935205960890304,0.0
2025-12-18 17:49:51.179617,Ios,0.0,41.827372363214174,72.71543086172345,34.61968884418015,0.0
2025-12-18 17:49:52.179617,Ios,9.088965748088944,55.894268396837674,72.66533066132264,30.653686940776044,0.5490428378799062
2025-12-18 17:49:53.179617,Ios,20.909063227933547,44.256427874223945,72.61523046092185,28.53542923719585,0.0
2025-12-18 17:49:54.179617,Ios,0.0,36.46367735024268,72.56513026052104,31.831860604559196,0.0
2025-12-18 17:49:55.179617,Ios,29.75949048053509,44.84498935137929,72.51503006012024,29.781709696877332,1.492067284837562
2025-12-18 17:49:56.179617,Ios,18.683566127006586,38.19083731457829,72.46492985971943,29.494237107364338,0.0
2025-12-18 17:49:57.179617,Ios,23.465839858434038,37.55124908549396,72.41482965931864,31.124545743828985,0.8469230341150469
2025-12-18 17:49:58.179617,Ios,9.290563384782054,44.54300679946056,72.36472945891784,27.41623546353662,0.050993138372416924
2025-12-18 17:49:59.179617,Ios,23.137636899662105,40.155427938855766,72.31462925851703,30.705254407834346,1.5081714726446553
2025-12-18 17:50:00.179617,Ios,25.684715559890385,41.39287957255903,72.26452905811624,33.8259096154635,1.212692101022013
2025-12-18 17:50:01.179617,Ios,17.328780201371682,40.06992610932646,72.21442885771543,30.93235532439462,0.0
2025-12-18 17:50:02.179617,Ios,17.34400892698696,41.68291563302717,72.16432865731463,29.24757579243307,0.24702236989932103
2025-12-18 17:50:03.179617,Ios,17.70343239281726,42.12482948718075,72.11422845691382,28.985789439143517,2.065615096580742
2025-12-18 17:50:04.179617,Ios,6.366547352606183,30.315165336472923,72.06412825651303,29.17932005330978,1.0900653053811455
2025-12-18 17:50:05.179617,Ios,13.524713197596471,43.33286334304767,72.01402805611222,29.492074643904438,0.0
2025-12-18 17:50:06.179617,Ios,13.474774675476413,35.0899029008485,71.96392785571142,29.244386934483455,1.483427091757074
2025-12-18 17:50:07.179617,Ios,18.83393864353495,32.78850432220295,71.91382765531063,31.832622882149135,0.0
2025-12-18 17:50:08.179617,Ios,24.998242469102948,39.707943780706586,71.86372745490982,26.533581793582034,2.618769604941509
2025-12-18 17:50:09.179617,Ios,4.414639180215907,40.41990501657227,71.81362725450902,31.724000100824266,2.0361482597615375
2025-12-18 17:50:10.179617,Ios,13.749909696804224,36.532469177138594,71.76352705410821,29.240626949714876,0.9348282138776012
2025-12-18 17:50:11.179617,Ios,29.81455547658973,44.155159288339874,71.71342685370742,30.753895571390743,0.73584926515429
2025-12-18 17:50:12.179617,Ios,7.564117711874358,33.28912416814546,71.66332665330661,27.746024179598272,0.18645161595887
2025-12-18 17:50:13.179617,Ios,6.777499827096797,37.9652812561372,71.6132264529058,32.65726213369887,1.517785927100042
2025-12-18 17:50:14.179617,Ios,17.023061918311935,37.075629325334994,71.56312625250501,32.49126992034375,0.0
2025-12-18 17:50:15.179617,Ios,23.4438519048532,39.767063648303306,71.51302605210421,31.919181051500146,0.8533548059598408
2025-12-18 17:50:16.179617,Ios,15.114260555606593,41.39432142323619,71.4629258517034,26.97049044841292,1.8079015497791766
2025-12-18 17:50:17.179617,Ios,28.289605904369893,34.96053525188228,71.4128256513026,31.658242142132107,0.0
2025-12-18 17:50:18.179617,Ios,23.56793982566527,43.62141338728114,71.3627254509018,30.80971017527142,0.0
2025-12-18 17:50:19.179617,Ios,23.418200668900617,40.315011841673495,71.312625250501,26.789457505734866,0.0
2025-12-18 17:50:20.179617,Ios,20.541165013240935,30.54026873344045,71.26252505010021,29.95140523245837,0.0
2025-12-18 17:50:21.179617,Ios,38.276531003460846,30.207042798014847,71.2124248496994,30.729068978066525,0.0
2025-12-18 17:50:22.179617,Ios,12.948383111339558,39.938403535353444,71.1623246492986,31.1121505476463,1.5947431835232944
2025-12-18 17:50:23.179617,Ios,0.0,38.89516341106823,71.11222444889779,30.35452273389771,3.213371813124156
2025-12-18 17:50:24.179617,Ios,31.04254361517141,39.482899432126835,71.06212424849699,30.58246283369476,2.6379934152054583
2025-12-18 17:50:25.179617,Ios,10.423005690431744,39.86008771734891,71.0120240480962,32.94722278450619,0.0
2025-12-18 17:50:26.179617,Ios,16.07880444343033,41.12779919755091,70.96192384769539,32.45206781982136,1.5872820073343
2025-12-18 17:50:27.179617,Ios,28.095506848605268,44.7382480492415,70.9118236472946,24.265890092434514,2.633159524885335
2025-12-18 17:50:28.179617,Ios,0.0,34.444475495412206,70.86172344689379,29.365122890324635,0.0
2025-12-18 17:50:29.179617,Ios,2.483527858938606,34.14014203549603,70.81162324649299,29.670697944912096,0.6521711459750742
2025-12-18 17:50:30.179617,Ios,0.0,34.53338071056309,70.76152304609218,26.495802854546056,0.0
2025-12-18 17:50:31.179617,Ios,7.058637099745761,41.44458333584353,70.71142284569137,30.188366116464625,0.9001042519649622
2025-12-18 17:50:32.179617,Ios,19.396366060169935,46.224736893232226,70.66132264529058,32.49751554482101,0.0
2025-12-18 17:50:33.179617,Ios,20.24187842812771,37.84330280880245,70.61122244488978,27.826864280818818,0.7994525268672719
2025-12-18 17:50:34.179617,Ios,17.76274179328554,27.49150077920173,70.56112224448898,30.672801877379744,0.0
2025-12-18 17:50:35.179617,Ios,0.872341161076335,31.48003568694812,70.51102204408818,28.168353045407123,1.3142873367163939
2025-12-18 17:50:36.179617,Ios,0.0,35.834816386019945,70.46092184368737,28.656175952640645,2.0367690131400344
2025-12-18 17:50:37.179617,Ios,15.543535853903823,37.21135556252393,70.41082164328657,32.95478726834007,0.0
2025-12-18 17:50:38.179617,Ios,10.282239663616643,37.95805686372637,70.36072144288578,28.91488435977635,0.0
2025-12-18 17:50:39.179617,Ios,19.593857717166117,40.19290561490458,70.31062124248497,30.92442497802125,0.0
2025-12-18 17:50:40.179617,Ios,22.0195362622127,38.441268345887764,70.26052104208416,26.257563767878025,0.10037969888723441
2025-12-18 17:50:41.179617,Ios,16.38241432058682,45.246698052717036,70.21042084168337,33.72463512278976,0.0
2025-12-18 17:50:42.179617,Ios,22.601330853758537,36.61991347159316,70.16032064128257,31.205304892612997,0.0
2025-12-18 17:50:43.179617,Ios,17.292113741150686,35.688410202622286,70.11022044088176,29.635000314699475,1.1795281344682573
2025-12-18 17:50:44.179617,Ios,20.300647056014668,42.394377692602305,70.06012024048096,31.151093019999788,0.0
2025-12-18 17:50:45.179617,Ios,7.953267371301176,32.3217896503694,70.01002004008016,27.18036114210438,0.0
2025-12-18 17:50:46.179617,Ios,13.203885861685414,41.948458526600014,69.95991983967936,32.365061483505315,0.0
2025-12-18 17:50:47.179617,Ios,16.96776096656957,40.51276591863133,69.90981963927855,29.352030449007138,2.1069568083944237
2025-12-18 17:50:48.179617,Ios,23.205284754174187,39.262787550409165,69.85971943887776,29.59186096990313,1.4044054156328334
2025-12-18 17:50:49.179617,Ios,11.06258827775428,47.94138053574631,69.80961923847696,29.01668877006903,0.30496090775226525
2025-12-18 17:50:50.179617,Ios,20.211672557321126,36.88896277352641,69.75951903807615,28.838697194508832,1.4286575276972788
2025-12-18 17:50:51.179617,Ios,12.34161208084621,50.30149085262039,69.70941883767534,31.389341223256817,0.0
2025-12-18 17:50:52.179617,Ios,13.824578326718697,38.8728427538595,69.65931863727455,30.511813700208446,0.5485551510905458
2025-12-18 17:50:53.179617,Ios,23.29519042024073,33.61491777514886,69.60921843687375,31.30349628280608,0.7209834957297059
2025-12-18 17:50:54.179617,Ios,0.0,40.349597904974125,69.55911823647294,29.98241062102886,0.0
2025-12-18 17:50:55.179617,Ios,2.0352767192523906,34.61877399840616,69.50901803607215,31.02639962215436,1.1531875039361268
2025-12-18 17:50:56.179617,Ios,0.1781460255717917,36.2412207609325,69.45891783567134,29.162302512149925,0.0
2025-12-18 17:50:57.179617,Ios,0.0,41.985166500077455,69.40881763527054,34.4594636828191,1.2647310616641767
2025-12-18 17:50:58.179617,Ios,8.217355598448233,42.777910443250626,69.35871743486973,26.864139167139,1.3277881572969379
2025-12-18 17:50:59.179617,Ios,22.494338997277403,36.88916149872871,69.30861723446894,32.52187464712597,0.0
2025-12-18 17:51:00.179617,Ios,12.151159336174253,44.937025725232004,69.25851703406813,32.73581490144194,2.2854585552651763
2025-12-18 17:51:01.179617,Ios,16.977900819418522,45.78753879010567,69.20841683366734,28.295682388068812,0.0
2025-12-18 17:51:02.179617,Ios,25.892174967107927,47.18150878281645,69.15831663326654,34.45854722111195,0.0
2025-12-18 17:51:03.179617,Ios,28.276861322676915,42.64706703562861,69.10821643286573,31.990980565890638,2.0380220513866325
2025-12-18 17:51:04.179617,Ios,14.308620652738604,46.81714356042849,69.05811623246493,31.942278013645822,0.02406991212133902
2025-12-18 17:51:05.179617,Ios,28.535858895693973,30.59600786012971,69.00801603206412,30.056044374051755,0.0
2025-12-18 17:51:06.179617,Ios,15.921266584341092,38.410467256857686,68.95791583166333,29.56554768356265,0.0
2025-12-18 17:51:07.179617,Ios,6.626017761725379,35.66497371838287,68.90781563126252,29.581182345920784,2.0403586194809296
2025-12-18 17:51:08.179617,Ios,9.055996478012649,40.59612930563696,68.85771543086173,30.781061192639033,0.0
2025-12-18 17:51:09.179617,Ios,0.19463487434983762,37.14275390401632,68.80761523046093,32.802372550067794,2.193486651443026
2025-12-18 17:51:10.179617,Ios,6.118661462663477,39.16921079025134,68.75751503006012,30.36262843572284,0.417346851436566
2025-12-18 17:51:11.179617,Ios,11.419833119255708,49.41087440102025,68.70741482965931,28.17711275372542,0.0
2025-12-18 17:51:12.179617,Ios,23.03585019378602,39.15140101789811,68.65731462925851,31.648854124769958,0.0
2025-12-18 17:51:13.179617,Ios,32.20769831165984,42.06896158595107,68.60721442885772,31.842301492789584,0.0
2025-12-18 17:51:14.179617,Ios,1.1781848462296,38.83865335037883,68.55711422845691,31.30931905689557,1.799337801287793
2025-12-18 17:51:15.179617,Ios,18.928274682599188,40.378566439784166,68.50701402805612,31.490997813049965,1.5986417146442573
2025-12-18 17:51:16.179617,Ios,4.594560608424656,40.03008340218036,68.45691382765531,29.458143739684385,0.0
2025-12-18 17:51:17.179617,Ios,19.74697088463202,42.241620329865796,68.40681362725451,28.14202166573884,0.0
2025-12-18 17:51:18.179617,Ios,13.689133493122734,45.826537677735885,68.3567134268537,28.26361313871844,0.0
2025-12-18 17:51:19.179617,Ios,0.0,48.23696998801665,68.30661322645291,26.729073503084283,2.4402649526890556
2025-12-18 17:51:20.179617,Ios,24.282969915684845,41.54810040954583,68.2565130260521,30.4738972230919,0.0
2025-12-18 17:51:21.179617,Ios,8.94999287191269,42.94773443017801,68.2064128256513,29.833102433546813,2.906343657027521
2025-12-18 17:51:22.179617,Ios,9.660997616264453,34.245677454072165,68.15631262525051,29.12002459094058,0.4500578907245937
2025-12-18 17:51:23.179617,Ios,4.3024758871031015,39.560616287921896,68.1062124248497,24.08876235130986,0.0
2025-12-18 17:51:24.179617,Ios,8.457167233124444,44.70144732441794,68.0561122244489,27.505365060611663,0.0
2025-12-18 17:51:25.179617,Ios,19.278904406949174,44.32984319208577,68.00601202404809,32.241681302806334,0.0
2025-12-18 17:51:26.179617,Ios,13.107556590635944,41.05804866397525,67.9559118236473,28.67074799987374,0.0
2025-12-18 17:51:27.179617,Ios,18.28662002282481,44.43196979783976,67.90581162324649,30.721183355313684,0.6422402895955635
2025-12-18 17:51:28.179617,Ios,18.619218539288436,42.45383354496909,67.85571142284569,27.218629140049487,0.0
2025-12-18 17:51:29.179617,Ios,28.20661655528167,46.00153129129661,67.8056112224449,32.877410964718464,0.0
2025-12-18 17:51:30.179617,Ios,11.572138491356206,41.44679578478556,67.75551102204409,29.711944679890646,0.0
2025-12-18 17:51:31.179617,Ios,0.2314218315426828,38.22150842214483,67.70541082164328,30.58008079296707,0.0
2025-12-18 17:51:32.179617,Ios,25.672224165719832,41.67920628466512,67.65531062124248,34.65155958376337,0.0
2025-12-18 17:51:33.179617,Ios,11.685118279027453,25.34702812073612,67.60521042084169,33.032880201178806,0.0
2025-12-18 17:51:34.179617,Ios,26.14592444577377,41.914428681925244,67.55511022044088,29.386868757425884,0.0
2025-12-18 17:51:35.179617,Ios,18.833771131824705,21.757935873926083,67.50501002004007,28.81355963025928,3.5014446523852305
2025-12-18 17:51:36.179617,Ios,13.688624697966551,31.382682962972908,67.45490981963928,29.348909976960936,0.5846173507543562
2025-12-18 17:51:37.179617,Ios,18.48775894046295,42.25884300470492,67.40480961923848,31.01979649695307,0.8680565134929983
2025-12-18 17:51:38.179617,Ios,34.510125601263,42.38764668633398,67.35470941883767,29.789551731498257,0.0
2025-12-18 17:51:39.179617,Ios,35.76980529053753,34.18785609930035,67.30460921843687,29.209511709993055,0.0
2025-12-18 17:51:40.179617,Ios,15.693811351327787,36.43948979060531,67.25450901803607,32.934362501418086,0.822953944912268
2025-12-18 17:51:41.179617,Ios,16.60190593317075,46.85270494307066,67.20440881763527,29.771580216444328,0.0
2025-12-18 17:51:42.179617,Ios,25.762401574663855,37.57984934213662,67.15430861723446,34.59917818607464,1.862094265276978
2025-12-18 17:51:43.179617,Ios,6.543389672326528,51.21460156201493,67.10420841683367,30.181485127504345,0.0
2025-12-18 17:51:44.179617,Ios,18.330703726182552,39.99040073411827,67.05410821643287,33.570636788449455,0.0704507962022366
2025-12-18 17:51:45.179617,Ios,14.741371520461437,42.04018088440633,67.00400801603206,30.714638845421252,0.0
2025-12-18 17:51:46.179617,Ios,18.139082114575537,48.08437199249304,66.95390781563125,31.925921146498897,0.746480989072874
2025-12-18 17:51:47.179617,Ios,6.666311940505942,40.6551355809671,66.90380761523046,28.55077789696455,0.0
2025-12-18 17:51:48.179617,Ios,0.0,34.98828009654599,66.85370741482966,28.292481554825176,0.093659559393594
2025-12-18 17:51:49.179617,Ios,0.0,39.45136274152855,66.80360721442887,30.919411910029975,0.1458048623330217
2025-12-18 17:51:50.179617,Ios,3.826158870103921,39.821946319049545,66.75350701402806,31.97710648493063,0.0
2025-12-18 17:51:51.179617,Ios,10.413247150606669,33.17629173899218,66.70340681362725,30.080513004000927,1.2276408027456691
2025-12-18 17:51:52.179617,Ios,12.068084133512382,38.72083964329588,66.65330661322645,27.427213329832604,0.8575825622561379
2025-12-18 17:51:53.179617,Ios,34.372311624295165,36.289039530012815,66.60320641282564,27.279483267421345,0.36707908212024903
2025-12-18 17:51:54.179617,Ios,26.05993369907298,44.62178878593717,66.55310621242485,27.14572719562752,0.0
2025-12-18 17:51:55.179617,Ios,5.379088836583728,40.173059370926275,66.50300601202404,26.464755774121237,1.6948160457799955
2025-12-18 17:51:56.179617,Ios,18.47708452450957,38.58602125426215,66.45290581162325,30.218970718894177,0.14624863427872797
2025-12-18 17:51:57.179617,Ios,10.929217636496748,39.46909034688712,66.40280561122245,32.250087843416054,0.03995406826109421
2025-12-18 17:51:58.179617,Ios,12.15636161959905,41.11561009203083,66.35270541082164,29.973168426150384,0.657035044832189
2025-12-18 17:51:59.179617,Ios,16.85325649415382,43.0840709984489,66.30260521042084,25.479170485324296,3.044880024456276
2025-12-18 17:52:00.179617,Ios,21.191711169753933,35.001438856653095,66.25250501002004,29.618479079330903,0.0
2025-12-18 17:52:01.179617,Ios,11.607415161159846,34.79206183689364,66.20240480961924,29.674402006734788,1.6547853395830319
